offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
39115,0x98CB,46 30,12358,0,3
39140,0x98E4,46 30,12358,0,3
39152,0x98F0,46 30,12358,0,3
39163,0x98FB,46 30,12358,0,3
39174,0x9906,46 30,12358,0,3
39185,0x9911,03 F0,61443,1,1
39197,0x991D,03 56,22019,1,1
39214,0x992E,03 EB,60163,1,1
39224,0x9938,05 EC,60421,1,2
39231,0x993F,03 05,1283,1,1
39247,0x994F,43 41,16707,1,1
39259,0x995B,45 42,16965,1,2
39270,0x9966,45 43,17221,1,2
39281,0x9971,42 44,17474,0,1
39343,0x99AF,45 22,8773,1,2
39346,0x99B2,43 23,9027,1,1
39396,0x99E4,53 18,6227,1,9
39407,0x99EF,44 24,9284,0,2
39413,0x99F5,44 26,9796,0,2
39424,0x9A00,02 EF,61186,0,1
39434,0x9A0A,44 45,17732,0,2
39440,0x9A10,44 26,9796,0,2
39447,0x9A17,44 27,10052,0,2
39453,0x9A1D,44 17,5956,0,2
39469,0x9A2D,4A 25,9546,0,5
39479,0x9A37,4A 25,9546,0,5
39525,0x9A65,53 18,6227,1,9
39536,0x9A70,44 24,9284,0,2
39550,0x9A7E,4A 25,9546,0,5
39556,0x9A84,44 26,9796,0,2
39567,0x9A8F,02 EF,61186,0,1
39577,0x9A99,44 45,17732,0,2
39583,0x9A9F,44 26,9796,0,2
39590,0x9AA6,44 27,10052,0,2
39596,0x9AAC,44 17,5956,0,2
39612,0x9ABC,4A 25,9546,0,5
39622,0x9AC6,4A 25,9546,0,5
39668,0x9AF4,53 18,6227,1,9
39679,0x9AFF,44 24,9284,0,2
39684,0x9B04,02 EF,61186,0,1
39698,0x9B12,4A 25,9546,0,5
39704,0x9B18,44 26,9796,0,2
39715,0x9B23,02 EF,61186,0,1
39725,0x9B2D,44 45,17732,0,2
39731,0x9B33,44 26,9796,0,2
39738,0x9B3A,44 27,10052,0,2
39744,0x9B40,44 17,5956,0,2
39760,0x9B50,4A 25,9546,0,5
39770,0x9B5A,4A 25,9546,0,5
39816,0x9B88,53 18,6227,1,9
39827,0x9B93,44 24,9284,0,2
39840,0x9BA0,4A 25,9546,0,5
39846,0x9BA6,44 26,9796,0,2
39857,0x9BB1,02 EF,61186,0,1
39867,0x9BBB,44 45,17732,0,2
39873,0x9BC1,44 26,9796,0,2
39880,0x9BC8,44 27,10052,0,2
39886,0x9BCE,44 17,5956,0,2
39902,0x9BDE,4A 25,9546,0,5
39912,0x9BE8,4A 25,9546,0,5
39958,0x9C16,53 18,6227,1,9
39969,0x9C21,44 24,9284,0,2
39983,0x9C2F,4A 25,9546,0,5
39989,0x9C35,44 26,9796,0,2
40000,0x9C40,02 EF,61186,0,1
40010,0x9C4A,44 45,17732,0,2
40016,0x9C50,44 26,9796,0,2
40023,0x9C57,44 27,10052,0,2
40029,0x9C5D,44 17,5956,0,2
40045,0x9C6D,4A 25,9546,0,5
40055,0x9C77,4A 25,9546,0,5
40101,0x9CA5,53 18,6227,1,9
40112,0x9CB0,44 24,9284,0,2
40126,0x9CBE,4A 25,9546,0,5
40132,0x9CC4,44 26,9796,0,2
40143,0x9CCF,02 EF,61186,0,1
40153,0x9CD9,44 45,17732,0,2
40159,0x9CDF,44 26,9796,0,2
40166,0x9CE6,44 27,10052,0,2
40172,0x9CEC,44 17,5956,0,2
40188,0x9CFC,4A 25,9546,0,5
40198,0x9D06,4A 25,9546,0,5
40244,0x9D34,53 18,6227,1,9
40255,0x9D3F,44 24,9284,0,2
40268,0x9D4C,4A 25,9546,0,5
40274,0x9D52,44 26,9796,0,2
40285,0x9D5D,02 EF,61186,0,1
40295,0x9D67,44 45,17732,0,2
40301,0x9D6D,44 26,9796,0,2
40308,0x9D74,44 27,10052,0,2
40314,0x9D7A,44 17,5956,0,2
40330,0x9D8A,4A 25,9546,0,5
40340,0x9D94,4A 25,9546,0,5
40386,0x9DC2,53 18,6227,1,9
40397,0x9DCD,44 24,9284,0,2
40411,0x9DDB,4A 25,9546,0,5
40417,0x9DE1,44 26,9796,0,2
40428,0x9DEC,02 EF,61186,0,1
40438,0x9DF6,44 45,17732,0,2
40444,0x9DFC,44 26,9796,0,2
40451,0x9E03,44 27,10052,0,2
40457,0x9E09,44 17,5956,0,2
40473,0x9E19,4A 25,9546,0,5
40483,0x9E23,4A 25,9546,0,5
40529,0x9E51,53 18,6227,1,9
40540,0x9E5C,44 24,9284,0,2
40554,0x9E6A,4A 25,9546,0,5
40560,0x9E70,44 26,9796,0,2
40571,0x9E7B,02 EF,61186,0,1
40581,0x9E85,44 45,17732,0,2
40587,0x9E8B,44 26,9796,0,2
40594,0x9E92,44 27,10052,0,2
40600,0x9E98,44 17,5956,0,2
40616,0x9EA8,4A 25,9546,0,5
40626,0x9EB2,4A 25,9546,0,5
40688,0x9EF0,44 24,9284,0,2
40698,0x9EFA,44 24,9284,0,2
40704,0x9F00,44 46,17988,0,2
40714,0x9F0A,44 24,9284,0,2
40724,0x9F14,44 24,9284,0,2
40742,0x9F26,48 47,18248,0,4
40749,0x9F2D,44 24,9284,0,2
40767,0x9F3F,48 47,18248,0,4
40774,0x9F46,44 24,9284,0,2
40784,0x9F50,44 24,9284,0,2
40794,0x9F5A,44 24,9284,0,2
40819,0x9F73,47 39,14663,1,3
40830,0x9F7E,44 48,18500,0,2
40837,0x9F85,43 49,18755,1,1
40850,0x9F92,45 3A,14917,1,2
40865,0x9FA1,01 25,9473,1,0
40873,0x9FA9,41 4A,19009,1,0
40887,0x9FB7,03 05,1283,1,1
40892,0x9FBC,03 F2,61955,1,1
40903,0x9FC7,43 4B,19267,1,1
40909,0x9FCD,44 4C,19524,0,2
40916,0x9FD4,43 4B,19267,1,1
40919,0x9FD7,44 4D,19780,0,2
41077,0xA075,43 4E,20035,1,1
41092,0xA084,45 4F,20293,1,2
41105,0xA091,44 4C,19524,0,2
41123,0xA0A3,45 4F,20293,1,2
41136,0xA0B0,44 4C,19524,0,2
41152,0xA0C0,45 4F,20293,1,2
41165,0xA0CD,44 4C,19524,0,2
41247,0xA11F,02 3E,15874,0,1
41257,0xA129,44 4C,19524,0,2
41428,0xA1D4,42 50,20546,0,1
41453,0xA1ED,45 51,20805,1,2
41461,0xA1F5,45 51,20805,1,2
41469,0xA1FD,45 51,20805,1,2
41517,0xA22D,0E 74,29710,0,7
41536,0xA240,47 52,21063,1,3
41549,0xA24D,44 53,21316,0,2
41590,0xA276,03 05,1283,1,1
41834,0xA36A,02 3E,15874,0,1
42156,0xA4AC,03 5C,23555,1,1
42166,0xA4B6,03 DF,57091,1,1
42175,0xA4BF,03 07,1795,1,1
42202,0xA4DA,45 54,21573,1,2
42211,0xA4E3,03 1F,7939,1,1
42685,0xA6BD,42 55,21826,0,1
42704,0xA6D0,49 56,22089,1,4
42716,0xA6DC,49 57,22345,1,4
42722,0xA6E2,03 5D,23811,1,1
42731,0xA6EB,44 58,22596,0,2
42736,0xA6F0,03 61,24835,1,1
42743,0xA6F7,03 07,1795,1,1
42751,0xA6FF,02 70,28674,0,1
42762,0xA70A,03 63,25347,1,1
42772,0xA714,42 59,22850,0,1
42777,0xA719,02 64,25602,0,1
42818,0xA742,03 2A,10755,1,1
42823,0xA747,05 9F,40709,1,2
42849,0xA761,05 A0,40965,1,2
42854,0xA766,03 A1,41219,1,1
42869,0xA775,47 5A,23111,1,3
42873,0xA779,01 72,29185,1,0
42899,0xA793,47 5A,23111,1,3
42906,0xA79A,03 0A,2563,1,1
42915,0xA7A3,02 0B,2818,0,1
42920,0xA7A8,01 4F,20225,1,0
42926,0xA7AE,00 71,28928,0,0
42978,0xA7E2,00 71,28928,0,0
43012,0xA804,03 0A,2563,1,1
43028,0xA814,4B 5B,23371,1,5
43038,0xA81E,44 07,1860,0,2
43048,0xA828,00 71,28928,0,0
43084,0xA84C,03 0A,2563,1,1
43100,0xA85C,4B 5B,23371,1,5
43110,0xA866,44 07,1860,0,2
43134,0xA87E,47 5A,23111,1,3
43185,0xA8B1,03 2B,11011,1,1
43195,0xA8BB,02 F4,62466,0,1
43203,0xA8C3,03 2B,11011,1,1
43214,0xA8CE,02 F4,62466,0,1
43220,0xA8D4,01 72,29185,1,0
43229,0xA8DD,04 F8,63492,0,2
43252,0xA8F4,02 FB,64258,0,1
43282,0xA912,00 71,28928,0,0
43323,0xA93B,03 2B,11011,1,1
43333,0xA945,02 F4,62466,0,1
43341,0xA94D,03 2B,11011,1,1
43352,0xA958,02 F4,62466,0,1
43355,0xA95B,01 72,29185,1,0
43364,0xA964,04 F8,63492,0,2
43369,0xA969,02 FB,64258,0,1
43383,0xA977,41 5C,23617,1,0
43398,0xA986,48 5D,23880,0,4
43401,0xA989,40 5E,24128,0,0
43422,0xA99E,03 2B,11011,1,1
43432,0xA9A8,02 F4,62466,0,1
43438,0xA9AE,01 72,29185,1,0
43447,0xA9B7,04 F8,63492,0,2
43470,0xA9CE,02 FB,64258,0,1
43500,0xA9EC,00 71,28928,0,0
43543,0xAA17,03 2B,11011,1,1
43553,0xAA21,02 F4,62466,0,1
43561,0xAA29,03 2B,11011,1,1
43572,0xAA34,02 F4,62466,0,1
43575,0xAA37,01 72,29185,1,0
43584,0xAA40,04 F8,63492,0,2
43604,0xAA54,02 FB,64258,0,1
43626,0xAA6A,00 71,28928,0,0
43664,0xAA90,01 72,29185,1,0
43681,0xAAA1,01 72,29185,1,0
43704,0xAAB8,04 F8,63492,0,2
43718,0xAAC6,02 FB,64258,0,1
43743,0xAADF,03 05,1283,1,1
43753,0xAAE9,44 04,1092,0,2
43760,0xAAF0,04 6A,27140,0,2
43767,0xAAF7,44 5F,24388,0,2
43774,0xAAFE,44 60,24644,0,2
43781,0xAB05,44 61,24900,0,2
43795,0xAB13,48 62,25160,0,4
43808,0xAB20,46 63,25414,0,3
43825,0xAB31,03 0A,2563,1,1
43834,0xAB3A,02 0B,2818,0,1
43872,0xAB60,45 22,8773,1,2
43875,0xAB63,43 23,9027,1,1
43925,0xAB95,53 18,6227,1,9
43936,0xABA0,44 24,9284,0,2
43949,0xABAD,4A 25,9546,0,5
43955,0xABB3,44 26,9796,0,2
43966,0xABBE,02 EF,61186,0,1
43973,0xABC5,44 27,10052,0,2
43979,0xABCB,44 17,5956,0,2
43989,0xABD5,4A 25,9546,0,5
43999,0xABDF,4A 25,9546,0,5
44045,0xAC0D,53 18,6227,1,9
44056,0xAC18,44 24,9284,0,2
44070,0xAC26,4A 25,9546,0,5
44076,0xAC2C,44 26,9796,0,2
44087,0xAC37,02 EF,61186,0,1
44094,0xAC3E,44 27,10052,0,2
44100,0xAC44,44 17,5956,0,2
44110,0xAC4E,4A 25,9546,0,5
44120,0xAC58,4A 25,9546,0,5
44166,0xAC86,53 18,6227,1,9
44177,0xAC91,44 24,9284,0,2
44191,0xAC9F,4A 25,9546,0,5
44197,0xACA5,44 26,9796,0,2
44208,0xACB0,02 EF,61186,0,1
44215,0xACB7,44 27,10052,0,2
44221,0xACBD,44 17,5956,0,2
44231,0xACC7,4A 25,9546,0,5
44241,0xACD1,4A 25,9546,0,5
44287,0xACFF,53 18,6227,1,9
44298,0xAD0A,44 24,9284,0,2
44312,0xAD18,4A 25,9546,0,5
44318,0xAD1E,44 26,9796,0,2
44329,0xAD29,02 EF,61186,0,1
44336,0xAD30,44 27,10052,0,2
44342,0xAD36,44 17,5956,0,2
44352,0xAD40,4A 25,9546,0,5
44362,0xAD4A,4A 25,9546,0,5
44409,0xAD79,53 18,6227,1,9
44420,0xAD84,44 24,9284,0,2
44434,0xAD92,4A 25,9546,0,5
44440,0xAD98,44 26,9796,0,2
44451,0xADA3,02 EF,61186,0,1
44458,0xADAA,44 27,10052,0,2
44464,0xADB0,44 17,5956,0,2
44474,0xADBA,4A 25,9546,0,5
44484,0xADC4,4A 25,9546,0,5
44531,0xADF3,53 18,6227,1,9
44542,0xADFE,44 24,9284,0,2
44555,0xAE0B,4A 25,9546,0,5
44561,0xAE11,44 26,9796,0,2
44572,0xAE1C,02 EF,61186,0,1
44579,0xAE23,44 27,10052,0,2
44585,0xAE29,44 17,5956,0,2
44595,0xAE33,4A 25,9546,0,5
44605,0xAE3D,4A 25,9546,0,5
44652,0xAE6C,53 18,6227,1,9
44663,0xAE77,44 24,9284,0,2
44676,0xAE84,4A 25,9546,0,5
44682,0xAE8A,44 26,9796,0,2
44693,0xAE95,02 EF,61186,0,1
44700,0xAE9C,44 27,10052,0,2
44706,0xAEA2,44 17,5956,0,2
44716,0xAEAC,4A 25,9546,0,5
44726,0xAEB6,4A 25,9546,0,5
44773,0xAEE5,53 18,6227,1,9
44784,0xAEF0,44 24,9284,0,2
44797,0xAEFD,4A 25,9546,0,5
44803,0xAF03,44 26,9796,0,2
44814,0xAF0E,02 EF,61186,0,1
44821,0xAF15,44 27,10052,0,2
44827,0xAF1B,44 17,5956,0,2
44837,0xAF25,4A 25,9546,0,5
44847,0xAF2F,4A 25,9546,0,5
44894,0xAF5E,53 18,6227,1,9
44905,0xAF69,44 24,9284,0,2
44910,0xAF6E,02 EF,61186,0,1
44924,0xAF7C,4A 25,9546,0,5
44930,0xAF82,44 26,9796,0,2
44941,0xAF8D,02 EF,61186,0,1
44948,0xAF94,44 27,10052,0,2
44954,0xAF9A,44 17,5956,0,2
44964,0xAFA4,4A 25,9546,0,5
44974,0xAFAE,4A 25,9546,0,5
45005,0xAFCD,47 64,25671,1,3
45024,0xAFE0,44 65,25924,0,2
45031,0xAFE7,45 66,26181,1,2
45034,0xAFEA,03 62,25091,1,1
45043,0xAFF3,03 05,1283,1,1
45054,0xAFFE,44 67,26436,0,2
45062,0xB006,44 17,5956,0,2
45118,0xB03E,02 3E,15874,0,1
45202,0xB092,53 18,6227,1,9
45211,0xB09B,44 27,10052,0,2
45217,0xB0A1,44 17,5956,0,2
45263,0xB0CF,53 18,6227,1,9
45272,0xB0D8,44 27,10052,0,2
45278,0xB0DE,44 17,5956,0,2
45324,0xB10C,53 18,6227,1,9
45333,0xB115,44 27,10052,0,2
45339,0xB11B,44 17,5956,0,2
45385,0xB149,53 18,6227,1,9
45394,0xB152,44 27,10052,0,2
45408,0xB160,4A 25,9546,0,5
45414,0xB166,44 17,5956,0,2
45460,0xB194,53 18,6227,1,9
45469,0xB19D,44 27,10052,0,2
45475,0xB1A3,44 17,5956,0,2
45521,0xB1D1,53 18,6227,1,9
45530,0xB1DA,44 27,10052,0,2
45536,0xB1E0,44 17,5956,0,2
45584,0xB210,53 18,6227,1,9
45593,0xB219,44 27,10052,0,2
45599,0xB21F,44 17,5956,0,2
45647,0xB24F,53 18,6227,1,9
45656,0xB258,44 27,10052,0,2
45662,0xB25E,44 17,5956,0,2
45710,0xB28E,53 18,6227,1,9
45719,0xB297,44 27,10052,0,2
45732,0xB2A4,4A 25,9546,0,5
45738,0xB2AA,44 17,5956,0,2
45756,0xB2BC,01 25,9473,1,0
45839,0xB30F,45 22,8773,1,2
45842,0xB312,43 23,9027,1,1
45893,0xB345,53 18,6227,1,9
45904,0xB350,44 24,9284,0,2
45918,0xB35E,4A 25,9546,0,5
45924,0xB364,44 26,9796,0,2
45929,0xB369,02 EF,61186,0,1
45936,0xB370,44 27,10052,0,2
45942,0xB376,44 17,5956,0,2
45952,0xB380,4A 25,9546,0,5
45962,0xB38A,4A 25,9546,0,5
46009,0xB3B9,53 18,6227,1,9
46020,0xB3C4,44 24,9284,0,2
46034,0xB3D2,4A 25,9546,0,5
46040,0xB3D8,44 26,9796,0,2
46045,0xB3DD,02 EF,61186,0,1
46052,0xB3E4,44 27,10052,0,2
46058,0xB3EA,44 17,5956,0,2
46068,0xB3F4,4A 25,9546,0,5
46078,0xB3FE,4A 25,9546,0,5
46125,0xB42D,53 18,6227,1,9
46136,0xB438,44 24,9284,0,2
46142,0xB43E,44 26,9796,0,2
46147,0xB443,02 EF,61186,0,1
46154,0xB44A,44 27,10052,0,2
46160,0xB450,44 17,5956,0,2
46170,0xB45A,4A 25,9546,0,5
46180,0xB464,4A 25,9546,0,5
46227,0xB493,53 18,6227,1,9
46238,0xB49E,44 24,9284,0,2
46244,0xB4A4,44 26,9796,0,2
46249,0xB4A9,02 EF,61186,0,1
46256,0xB4B0,44 27,10052,0,2
46262,0xB4B6,44 17,5956,0,2
46272,0xB4C0,4A 25,9546,0,5
46282,0xB4CA,4A 25,9546,0,5
46329,0xB4F9,53 18,6227,1,9
46340,0xB504,44 24,9284,0,2
46354,0xB512,4A 25,9546,0,5
46360,0xB518,44 26,9796,0,2
46365,0xB51D,02 EF,61186,0,1
46372,0xB524,44 27,10052,0,2
46378,0xB52A,44 17,5956,0,2
46388,0xB534,4A 25,9546,0,5
46398,0xB53E,4A 25,9546,0,5
46445,0xB56D,53 18,6227,1,9
46456,0xB578,44 24,9284,0,2
46470,0xB586,4A 25,9546,0,5
46476,0xB58C,44 26,9796,0,2
46481,0xB591,02 EF,61186,0,1
46488,0xB598,44 27,10052,0,2
46494,0xB59E,44 17,5956,0,2
46504,0xB5A8,4A 25,9546,0,5
46514,0xB5B2,4A 25,9546,0,5
46561,0xB5E1,53 18,6227,1,9
46572,0xB5EC,44 24,9284,0,2
46586,0xB5FA,4A 25,9546,0,5
46592,0xB600,44 26,9796,0,2
46597,0xB605,02 EF,61186,0,1
46604,0xB60C,44 27,10052,0,2
46610,0xB612,44 17,5956,0,2
46620,0xB61C,4A 25,9546,0,5
46630,0xB626,4A 25,9546,0,5
46677,0xB655,53 18,6227,1,9
46688,0xB660,44 24,9284,0,2
46694,0xB666,44 26,9796,0,2
46699,0xB66B,02 EF,61186,0,1
46706,0xB672,44 27,10052,0,2
46712,0xB678,44 17,5956,0,2
46722,0xB682,4A 25,9546,0,5
46732,0xB68C,4A 25,9546,0,5
46779,0xB6BB,53 18,6227,1,9
46790,0xB6C6,44 24,9284,0,2
46796,0xB6CC,44 26,9796,0,2
46801,0xB6D1,02 EF,61186,0,1
46808,0xB6D8,44 27,10052,0,2
46814,0xB6DE,44 17,5956,0,2
46824,0xB6E8,4A 25,9546,0,5
46834,0xB6F2,4A 25,9546,0,5
46845,0xB6FD,03 F0,61443,1,1
46862,0xB70E,03 EB,60163,1,1
46874,0xB71A,05 EC,60421,1,2
46881,0xB721,03 05,1283,1,1
46891,0xB72B,44 68,26692,0,2
46898,0xB732,44 69,26948,0,2
46918,0xB746,44 6A,27204,0,2
46932,0xB754,03 F0,61443,1,1
46949,0xB765,03 EB,60163,1,1
46962,0xB772,05 EC,60421,1,2
46969,0xB779,03 05,1283,1,1
46979,0xB783,44 3B,15172,0,2
47076,0xB7E4,02 3E,15874,0,1
47560,0xB9C8,03 05,1283,1,1
47577,0xB9D9,44 27,10052,0,2
47584,0xB9E0,44 17,5956,0,2
47594,0xB9EA,42 6B,27458,0,1
47601,0xB9F1,46 6C,27718,0,3
47608,0xB9F8,44 6D,27972,0,2
47612,0xB9FC,42 6E,28226,0,1
47616,0xBA00,42 6F,28482,0,1
47622,0xBA06,46 70,28742,0,3
47630,0xBA0E,46 71,28998,0,3
47640,0xBA18,46 72,29254,0,3
47646,0xBA1E,45 73,29509,1,2
47672,0xBA38,09 D8,55305,1,4
47715,0xBA63,53 18,6227,1,9
47769,0xBA99,45 22,8773,1,2
47772,0xBA9C,43 23,9027,1,1
47822,0xBACE,53 18,6227,1,9
47833,0xBAD9,44 24,9284,0,2
47838,0xBADE,02 EF,61186,0,1
47852,0xBAEC,4A 25,9546,0,5
47858,0xBAF2,44 26,9796,0,2
47869,0xBAFD,02 EF,61186,0,1
47876,0xBB04,44 27,10052,0,2
47882,0xBB0A,44 17,5956,0,2
47892,0xBB14,4A 25,9546,0,5
47902,0xBB1E,4A 25,9546,0,5
47948,0xBB4C,53 18,6227,1,9
47959,0xBB57,44 24,9284,0,2
47973,0xBB65,4A 25,9546,0,5
47979,0xBB6B,44 26,9796,0,2
47990,0xBB76,02 EF,61186,0,1
47997,0xBB7D,44 27,10052,0,2
48003,0xBB83,44 17,5956,0,2
48013,0xBB8D,4A 25,9546,0,5
48023,0xBB97,4A 25,9546,0,5
48069,0xBBC5,53 18,6227,1,9
48080,0xBBD0,44 24,9284,0,2
48094,0xBBDE,4A 25,9546,0,5
48100,0xBBE4,44 26,9796,0,2
48111,0xBBEF,02 EF,61186,0,1
48118,0xBBF6,44 27,10052,0,2
48124,0xBBFC,44 17,5956,0,2
48134,0xBC06,4A 25,9546,0,5
48144,0xBC10,4A 25,9546,0,5
48190,0xBC3E,53 18,6227,1,9
48201,0xBC49,44 24,9284,0,2
48215,0xBC57,4A 25,9546,0,5
48221,0xBC5D,44 26,9796,0,2
48232,0xBC68,02 EF,61186,0,1
48239,0xBC6F,44 27,10052,0,2
48245,0xBC75,44 17,5956,0,2
48255,0xBC7F,4A 25,9546,0,5
48265,0xBC89,4A 25,9546,0,5
48311,0xBCB7,53 18,6227,1,9
48322,0xBCC2,44 24,9284,0,2
48336,0xBCD0,4A 25,9546,0,5
48342,0xBCD6,44 26,9796,0,2
48353,0xBCE1,02 EF,61186,0,1
48360,0xBCE8,44 27,10052,0,2
48366,0xBCEE,44 17,5956,0,2
48376,0xBCF8,4A 25,9546,0,5
48386,0xBD02,4A 25,9546,0,5
48432,0xBD30,53 18,6227,1,9
48443,0xBD3B,44 24,9284,0,2
48457,0xBD49,4A 25,9546,0,5
48463,0xBD4F,44 26,9796,0,2
48474,0xBD5A,02 EF,61186,0,1
48481,0xBD61,44 27,10052,0,2
48487,0xBD67,44 17,5956,0,2
48497,0xBD71,4A 25,9546,0,5
48507,0xBD7B,4A 25,9546,0,5
48553,0xBDA9,53 18,6227,1,9
48564,0xBDB4,44 24,9284,0,2
48578,0xBDC2,4A 25,9546,0,5
48584,0xBDC8,44 26,9796,0,2
48595,0xBDD3,02 EF,61186,0,1
48602,0xBDDA,44 27,10052,0,2
48608,0xBDE0,44 17,5956,0,2
48618,0xBDEA,4A 25,9546,0,5
48628,0xBDF4,4A 25,9546,0,5
48674,0xBE22,53 18,6227,1,9
48685,0xBE2D,44 24,9284,0,2
48699,0xBE3B,4A 25,9546,0,5
48705,0xBE41,44 26,9796,0,2
48716,0xBE4C,02 EF,61186,0,1
48723,0xBE53,44 27,10052,0,2
48729,0xBE59,44 17,5956,0,2
48739,0xBE63,4A 25,9546,0,5
48749,0xBE6D,4A 25,9546,0,5
48795,0xBE9B,53 18,6227,1,9
48806,0xBEA6,44 24,9284,0,2
48819,0xBEB3,4A 25,9546,0,5
48825,0xBEB9,44 26,9796,0,2
48836,0xBEC4,02 EF,61186,0,1
48843,0xBECB,44 27,10052,0,2
48849,0xBED1,44 17,5956,0,2
48859,0xBEDB,4A 25,9546,0,5
48869,0xBEE5,4A 25,9546,0,5
48895,0xBEFF,45 22,8773,1,2
48898,0xBF02,43 23,9027,1,1
48918,0xBF16,45 22,8773,1,2
48921,0xBF19,43 23,9027,1,1
48945,0xBF31,45 22,8773,1,2
48948,0xBF34,43 23,9027,1,1
48956,0xBF3C,45 03,837,1,2
48991,0xBF5F,45 22,8773,1,2
48994,0xBF62,43 23,9027,1,1
49020,0xBF7C,45 22,8773,1,2
49023,0xBF7F,43 23,9027,1,1
49031,0xBF87,45 03,837,1,2
49067,0xBFAB,45 22,8773,1,2
49070,0xBFAE,43 23,9027,1,1
49078,0xBFB6,45 03,837,1,2
49117,0xBFDD,45 22,8773,1,2
49120,0xBFE0,43 23,9027,1,1
49130,0xBFEA,09 E9,59657,1,4
49136,0xBFF0,44 74,29764,0,2
49142,0xBFF6,45 03,837,1,2
49171,0xC013,45 75,30021,1,2
49174,0xC016,43 76,30275,1,1
49181,0xC01D,43 77,30531,1,1
49197,0xC02D,45 75,30021,1,2
49200,0xC030,43 76,30275,1,1
49207,0xC037,43 77,30531,1,1
49222,0xC046,49 56,22089,1,4
49243,0xC05B,43 78,30787,1,1
49265,0xC071,45 79,31045,1,2
49280,0xC080,07 DD,56583,1,3
49313,0xC0A1,49 7A,31305,1,4
49330,0xC0B2,4B 7B,31563,1,5
49346,0xC0C2,03 54,21507,1,1
49387,0xC0EB,45 7C,31813,1,2
49467,0xC13B,43 7D,32067,1,1
49478,0xC146,43 7E,32323,1,1
49481,0xC149,44 7F,32580,0,2
49539,0xC183,03 44,17411,1,1
49606,0xC1C6,47 80,32839,1,3
49661,0xC1FD,45 81,33093,1,2
49670,0xC206,02 70,28674,0,1
49684,0xC214,42 82,33346,0,1
49689,0xC219,43 78,30787,1,1
49698,0xC222,42 59,22850,0,1
49701,0xC225,01 4F,20225,1,0
49713,0xC231,0B 92,37387,1,5
49772,0xC26C,07 DE,56839,1,3
49814,0xC296,05 E0,57349,1,2
49825,0xC2A1,05 E0,57349,1,2
49870,0xC2CE,45 83,33605,1,2
49944,0xC318,07 DE,56839,1,3
49961,0xC329,07 DE,56839,1,3
49979,0xC33B,05 E0,57349,1,2
50036,0xC374,05 E0,57349,1,2
50119,0xC3C7,4B 06,1611,1,5
50132,0xC3D4,4B 06,1611,1,5
50144,0xC3E0,07 DD,56583,1,3
50161,0xC3F1,43 7E,32323,1,1
50164,0xC3F4,44 7F,32580,0,2
50197,0xC415,4C 84,33868,0,6
50216,0xC428,4B 06,1611,1,5
50229,0xC435,4B 06,1611,1,5
50264,0xC458,4C 84,33868,0,6
50283,0xC46B,4B 06,1611,1,5
50296,0xC478,4B 06,1611,1,5
50331,0xC49B,4C 84,33868,0,6
50345,0xC4A9,44 0D,3396,0,2
50351,0xC4AF,44 85,34116,0,2
50357,0xC4B5,44 86,34372,0,2
50462,0xC51E,05 E0,57349,1,2
50476,0xC52C,45 83,33605,1,2
50485,0xC535,40 87,34624,0,0
50572,0xC58C,03 4C,19459,1,1
50609,0xC5B1,04 F8,63492,0,2
50627,0xC5C3,15 F9,63765,1,10
50643,0xC5D3,49 88,34889,1,4
50722,0xC622,53 89,35155,1,9
50730,0xC62A,02 FB,64258,0,1
50733,0xC62D,40 8A,35392,0,0
50767,0xC64F,03 4C,19459,1,1
50790,0xC666,03 44,17411,1,1
50799,0xC66F,43 8B,35651,1,1
50829,0xC68D,03 4C,19459,1,1
51187,0xC7F3,03 07,1795,1,1
51203,0xC803,45 8C,35909,1,2
51226,0xC81A,03 07,1795,1,1
51242,0xC82A,45 09,2373,1,2
51316,0xC874,01 23,8961,1,0
51319,0xC877,42 8D,36162,0,1
51324,0xC87C,42 8E,36418,0,1
51350,0xC896,47 8F,36679,1,3
51357,0xC89D,03 5D,23811,1,1
51366,0xC8A6,04 60,24580,0,2
51373,0xC8AD,04 5F,24324,0,2
51378,0xC8B2,03 61,24835,1,1
51391,0xC8BF,01 72,29185,1,0
51473,0xC911,03 DF,57091,1,1
51534,0xC94E,19 F6,63001,1,12
51597,0xC98D,19 F6,63001,1,12
51668,0xC9D4,19 F6,63001,1,12
51739,0xCA1B,19 F6,63001,1,12
51803,0xCA5B,19 F6,63001,1,12
51863,0xCA97,19 F6,63001,1,12
51922,0xCAD2,19 F6,63001,1,12
51981,0xCB0D,19 F6,63001,1,12
52052,0xCB54,19 F6,63001,1,12
52122,0xCB9A,19 F6,63001,1,12
52188,0xCBDC,19 F6,63001,1,12
52254,0xCC1E,19 F6,63001,1,12
52317,0xCC5D,19 F6,63001,1,12
52380,0xCC9C,19 F6,63001,1,12
52444,0xCCDC,19 F6,63001,1,12
52508,0xCD1C,19 F6,63001,1,12
52572,0xCD5C,19 F6,63001,1,12
52636,0xCD9C,19 F6,63001,1,12
52700,0xCDDC,19 F6,63001,1,12
52764,0xCE1C,19 F6,63001,1,12
52828,0xCE5C,19 F6,63001,1,12
52893,0xCE9D,19 F6,63001,1,12
52920,0xCEB8,05 F5,62725,1,2
52987,0xCEFB,19 F6,63001,1,12
53011,0xCF13,04 F7,63236,0,2
53073,0xCF51,19 F6,63001,1,12
