offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
68297,0x10AC9,02 82,33282,0,1
68300,0x10ACC,40 EA,59968,0,0
68368,0x10B10,02 82,33282,0,1
68424,0x10B48,02 82,33282,0,1
68535,0x10BB7,4C 9D,40268,0,6
68570,0x10BDA,46 9C,40006,0,3
68834,0x10CE2,05 1E,7685,1,2
68837,0x10CE5,03 C9,51459,1,1
68858,0x10CFA,05 1E,7685,1,2
68861,0x10CFD,03 C9,51459,1,1
68934,0x10D46,02 83,33538,0,1
68956,0x10D5C,02 83,33538,0,1
68963,0x10D63,43 EE,60995,1,1
68966,0x10D66,02 83,33538,0,1
68969,0x10D69,00 C5,50432,0,0
69029,0x10DA5,02 82,33282,0,1
69104,0x10DF0,02 82,33282,0,1
69168,0x10E30,02 83,33538,0,1
69171,0x10E33,00 C5,50432,0,0
69315,0x10EC3,02 82,33282,0,1
69525,0x10F95,02 83,33538,0,1
69528,0x10F98,00 C5,50432,0,0
69532,0x10F9C,43 4B,19267,1,1
69538,0x10FA2,04 95,38148,0,2
69581,0x10FCD,0D 1D,7437,1,6
69606,0x10FE6,03 26,9731,1,1
69729,0x11061,02 82,33282,0,1
69882,0x110FA,02 83,33538,0,1
69885,0x110FD,00 C5,50432,0,0
69979,0x1115B,02 83,33538,0,1
69982,0x1115E,00 C5,50432,0,0
70032,0x11190,02 82,33282,0,1
70199,0x11237,01 3B,15105,1,0
70202,0x1123A,03 C9,51459,1,1
70205,0x1123D,42 EF,61250,0,1
70214,0x11246,05 1E,7685,1,2
70217,0x11249,03 C9,51459,1,1
70299,0x1129B,02 83,33538,0,1
70358,0x112D6,02 82,33282,0,1
70418,0x11312,02 83,33538,0,1
70435,0x11323,02 83,33538,0,1
70461,0x1133D,02 83,33538,0,1
70491,0x1135B,0D 1D,7437,1,6
70500,0x11364,42 E8,59458,0,1
70503,0x11367,00 C5,50432,0,0
70634,0x113EA,01 3B,15105,1,0
70637,0x113ED,03 C9,51459,1,1
70640,0x113F0,42 EF,61250,0,1
70649,0x113F9,05 1E,7685,1,2
70652,0x113FC,03 C9,51459,1,1
70730,0x1144A,02 83,33538,0,1
70789,0x11485,02 82,33282,0,1
70845,0x114BD,02 83,33538,0,1
70862,0x114CE,02 83,33538,0,1
70888,0x114E8,02 83,33538,0,1
70918,0x11506,0D 1D,7437,1,6
70927,0x1150F,42 E8,59458,0,1
70930,0x11512,00 C5,50432,0,0
70963,0x11533,02 82,33282,0,1
71020,0x1156C,02 83,33538,0,1
71023,0x1156F,00 C5,50432,0,0
71089,0x115B1,03 26,9731,1,1
71104,0x115C0,03 EF,61187,1,1
71193,0x11619,03 26,9731,1,1
71208,0x11628,03 EF,61187,1,1
71433,0x11709,05 A5,42245,1,2
71467,0x1172B,05 A5,42245,1,2
71503,0x1174F,43 F0,61507,1,1
71659,0x117EB,02 82,33282,0,1
73650,0x11FB2,05 1E,7685,1,2
73655,0x11FB7,03 C9,51459,1,1
73671,0x11FC7,05 1E,7685,1,2
73676,0x11FCC,03 C9,51459,1,1
73692,0x11FDC,05 1E,7685,1,2
73697,0x11FE1,03 C9,51459,1,1
73713,0x11FF1,05 1E,7685,1,2
73718,0x11FF6,03 C9,51459,1,1
73735,0x12007,05 1E,7685,1,2
73740,0x1200C,03 C9,51459,1,1
73757,0x1201D,05 1E,7685,1,2
73762,0x12022,03 C9,51459,1,1
73778,0x12032,05 1E,7685,1,2
73783,0x12037,03 C9,51459,1,1
73876,0x12094,05 1E,7685,1,2
73879,0x12097,03 C9,51459,1,1
73979,0x120FB,45 4E,20037,1,2
74038,0x12136,49 DB,56137,1,4
74066,0x12152,45 4E,20037,1,2
74073,0x12159,43 4B,19267,1,1
74082,0x12162,04 95,38148,0,2
74087,0x12167,03 88,34819,1,1
74092,0x1216C,05 ED,60677,1,2
74131,0x12193,06 20,8198,0,3
74134,0x12196,41 DD,56641,1,0
74141,0x1219D,03 3A,14851,1,1
74165,0x121B5,42 DE,56898,0,1
74194,0x121D2,03 88,34819,1,1
74228,0x121F4,03 88,34819,1,1
74238,0x121FE,03 3C,15363,1,1
74244,0x12204,03 3C,15363,1,1
74266,0x1221A,42 DE,56898,0,1
74318,0x1224E,53 D7,55123,1,9
74325,0x12255,03 88,34819,1,1
74339,0x12263,49 F1,61769,1,4
74368,0x12280,4B F2,62027,1,5
74512,0x12310,02 82,33282,0,1
74523,0x1231B,4B F3,62283,1,5
74630,0x12386,02 82,33282,0,1
74654,0x1239E,49 F4,62537,1,4
74674,0x123B2,09 21,8457,1,4
74730,0x123EA,09 21,8457,1,4
74770,0x12412,45 4E,20037,1,2
74777,0x12419,43 5E,24131,1,1
74785,0x12421,45 F5,62789,1,2
74792,0x12428,45 F6,63045,1,2
74799,0x1242F,42 F7,63298,0,1
74804,0x12434,43 F8,63555,1,1
74812,0x1243C,02 08,2050,0,1
74819,0x12443,43 4B,19267,1,1
74824,0x12448,04 95,38148,0,2
74828,0x1244C,43 4B,19267,1,1
74834,0x12452,47 DC,56391,1,3
74848,0x12460,42 04,1090,0,1
74858,0x1246A,44 D4,54340,0,2
74875,0x1247B,43 4B,19267,1,1
74878,0x1247E,03 88,34819,1,1
74883,0x12483,05 ED,60677,1,2
74887,0x12487,41 DD,56641,1,0
74910,0x1249E,02 13,4866,0,1
74936,0x124B8,53 F9,63827,1,9
74943,0x124BF,43 FA,64067,1,1
74950,0x124C6,43 6D,27971,1,1
74959,0x124CF,44 FB,64324,0,2
74964,0x124D4,43 42,16963,1,1
74971,0x124DB,03 23,8963,1,1
74979,0x124E3,43 B3,45891,1,1
75001,0x124F9,05 F3,62213,1,2
75019,0x1250B,43 FC,64579,1,1
75080,0x12548,02 83,33538,0,1
75083,0x1254B,00 C5,50432,0,0
75088,0x12550,02 24,9218,0,1
75093,0x12555,03 23,8963,1,1
75126,0x12576,05 55,21765,1,2
75167,0x1259F,47 FD,64839,1,3
75186,0x125B2,49 F1,61769,1,4
75193,0x125B9,04 89,35076,0,2
75204,0x125C4,43 FE,65091,1,1
75208,0x125C8,44 FF,65348,0,2
75213,0x125CD,43 43,17219,1,1
75223,0x125D7,83 00,131,1,1
75226,0x125DA,83 01,387,1,1
75232,0x125E0,83 02,643,1,1
75238,0x125E6,42 46,17986,0,1
75267,0x12603,45 4E,20037,1,2
75274,0x1260A,43 5E,24131,1,1
75280,0x12610,43 4B,19267,1,1
75287,0x12617,83 03,899,1,1
75294,0x1261E,03 3C,15363,1,1
75302,0x12626,02 59,22786,0,1
75325,0x1263D,45 4E,20037,1,2
75339,0x1264B,09 21,8457,1,4
75355,0x1265B,43 FC,64579,1,1
75378,0x12672,02 83,33538,0,1
75383,0x12677,42 52,21058,0,1
75416,0x12698,02 83,33538,0,1
75424,0x126A0,46 8F,36678,0,3
75427,0x126A3,00 C5,50432,0,0
75464,0x126C8,02 83,33538,0,1
75510,0x126F6,02 83,33538,0,1
75561,0x12729,02 83,33538,0,1
75614,0x1275E,02 83,33538,0,1
75666,0x12792,02 83,33538,0,1
75716,0x127C4,02 83,33538,0,1
75764,0x127F4,02 83,33538,0,1
75817,0x12829,02 83,33538,0,1
75864,0x12858,02 83,33538,0,1
75906,0x12882,02 83,33538,0,1
75912,0x12888,00 C5,50432,0,0
75948,0x128AC,02 82,33282,0,1
75971,0x128C3,45 4E,20037,1,2
75978,0x128CA,43 5E,24131,1,1
75984,0x128D0,43 4B,19267,1,1
75993,0x128D9,04 95,38148,0,2
75998,0x128DE,03 88,34819,1,1
76003,0x128E3,05 ED,60677,1,2
76025,0x128F9,06 20,8198,0,3
76054,0x12916,41 DD,56641,1,0
76061,0x1291D,03 3A,14851,1,1
76085,0x12935,42 DE,56898,0,1
76100,0x12944,45 C6,50757,1,2
76143,0x1296F,03 88,34819,1,1
76153,0x12979,03 3C,15363,1,1
76174,0x1298E,42 DE,56898,0,1
76187,0x1299B,45 C6,50757,1,2
76195,0x129A3,02 D4,54274,0,1
76205,0x129AD,0A 9F,40714,0,5
76213,0x129B5,07 78,30727,1,3
76221,0x129BD,84 04,1156,0,2
76239,0x129CF,45 C6,50757,1,2
76247,0x129D7,02 D4,54274,0,1
76255,0x129DF,86 05,1414,0,3
76271,0x129EF,45 C6,50757,1,2
76279,0x129F7,02 D4,54274,0,1
76336,0x12A30,03 88,34819,1,1
76348,0x12A3C,85 06,1669,1,2
76357,0x12A45,02 D4,54274,0,1
76371,0x12A53,03 7B,31491,1,1
76394,0x12A6A,03 C6,50691,1,1
76403,0x12A73,43 72,29251,1,1
76433,0x12A91,03 7B,31491,1,1
76528,0x12AF0,45 4E,20037,1,2
76534,0x12AF6,41 5D,23873,1,0
76542,0x12AFE,43 5E,24131,1,1
76555,0x12B0B,45 4E,20037,1,2
76562,0x12B12,43 5E,24131,1,1
76575,0x12B1F,45 4E,20037,1,2
76631,0x12B57,45 4E,20037,1,2
76675,0x12B83,45 4E,20037,1,2
76681,0x12B89,41 5D,23873,1,0
76689,0x12B91,43 5E,24131,1,1
76695,0x12B97,43 5E,24131,1,1
76702,0x12B9E,43 C7,51011,1,1
76709,0x12BA5,43 6B,27459,1,1
76758,0x12BD6,03 7E,32259,1,1
76852,0x12C34,02 82,33282,0,1
76952,0x12C98,02 82,33282,0,1
76957,0x12C9D,03 7E,32259,1,1
77039,0x12CEF,03 CA,51715,1,1
77119,0x12D3F,03 CA,51715,1,1
77243,0x12DBB,02 82,33282,0,1
77328,0x12E10,02 83,33538,0,1
77338,0x12E1A,02 83,33538,0,1
77341,0x12E1D,00 C5,50432,0,0
77407,0x12E5F,02 82,33282,0,1
77547,0x12EEB,02 82,33282,0,1
77552,0x12EF0,03 7E,32259,1,1
77626,0x12F3A,03 C3,49923,1,1
77642,0x12F4A,04 CD,52484,0,2
77674,0x12F6A,45 4E,20037,1,2
77680,0x12F70,41 5D,23873,1,0
77688,0x12F78,43 5E,24131,1,1
77694,0x12F7E,43 5E,24131,1,1
77721,0x12F99,45 C6,50757,1,2
77743,0x12FAF,43 C7,51011,1,1
77810,0x12FF2,45 4E,20037,1,2
77845,0x13015,45 4E,20037,1,2
77851,0x1301B,41 5D,23873,1,0
77859,0x13023,43 5E,24131,1,1
77865,0x13029,43 5E,24131,1,1
77872,0x13030,43 C7,51011,1,1
77880,0x13038,43 C7,51011,1,1
77940,0x13074,45 4E,20037,1,2
77946,0x1307A,41 5D,23873,1,0
77972,0x13094,02 83,33538,0,1
77987,0x130A3,43 5E,24131,1,1
77994,0x130AA,02 83,33538,0,1
78001,0x130B1,02 83,33538,0,1
78013,0x130BD,41 5D,23873,1,0
78021,0x130C5,43 5E,24131,1,1
78029,0x130CD,43 6B,27459,1,1
78032,0x130D0,04 7C,31748,0,2
78057,0x130E9,45 4E,20037,1,2
78068,0x130F4,41 5D,23873,1,0
78076,0x130FC,43 5E,24131,1,1
78089,0x13109,45 4E,20037,1,2
78096,0x13110,43 4B,19267,1,1
78101,0x13115,04 95,38148,0,2
78115,0x13123,8A 07,1930,0,5
78122,0x1312A,44 6E,28228,0,2
78127,0x1312F,83 08,2179,1,1
78135,0x13137,03 3A,14851,1,1
78144,0x13140,43 42,16963,1,1
78151,0x13147,03 23,8963,1,1
78160,0x13150,43 4B,19267,1,1
78174,0x1315E,05 F3,62213,1,2
78178,0x13162,41 C5,50497,1,0
78181,0x13165,02 83,33538,0,1
78207,0x1317F,02 83,33538,0,1
78214,0x13186,46 8F,36678,0,3
78217,0x13189,00 C5,50432,0,0
78228,0x13194,83 08,2179,1,1
78241,0x131A1,03 3A,14851,1,1
78262,0x131B6,45 4E,20037,1,2
78271,0x131BF,43 6D,27971,1,1
78278,0x131C6,83 09,2435,1,1
78286,0x131CE,82 0A,2690,0,1
78293,0x131D5,44 6E,28228,0,2
78298,0x131DA,83 08,2179,1,1
78307,0x131E3,43 42,16963,1,1
78314,0x131EA,03 23,8963,1,1
78322,0x131F2,83 0B,2947,1,1
78325,0x131F5,83 0C,3203,1,1
78336,0x13200,83 0B,2947,1,1
78340,0x13204,84 0D,3460,0,2
78345,0x13209,42 46,17986,0,1
78352,0x13210,43 43,17219,1,1
78368,0x13220,42 46,17986,0,1
78386,0x13232,45 4E,20037,1,2
78393,0x13239,43 4B,19267,1,1
78398,0x1323E,04 95,38148,0,2
78412,0x1324C,8A 07,1930,0,5
78419,0x13253,44 6E,28228,0,2
78424,0x13258,83 08,2179,1,1
78432,0x13260,03 3A,14851,1,1
78441,0x13269,43 42,16963,1,1
78448,0x13270,03 23,8963,1,1
78457,0x13279,43 4B,19267,1,1
78471,0x13287,05 F3,62213,1,2
78475,0x1328B,41 C5,50497,1,0
78478,0x1328E,02 83,33538,0,1
78504,0x132A8,02 83,33538,0,1
78511,0x132AF,46 8F,36678,0,3
78514,0x132B2,00 C5,50432,0,0
78525,0x132BD,83 08,2179,1,1
78538,0x132CA,03 3A,14851,1,1
78559,0x132DF,45 4E,20037,1,2
78568,0x132E8,43 6D,27971,1,1
78575,0x132EF,83 09,2435,1,1
78583,0x132F7,82 0A,2690,0,1
78590,0x132FE,44 6E,28228,0,2
78595,0x13303,83 08,2179,1,1
78604,0x1330C,43 42,16963,1,1
78611,0x13313,03 23,8963,1,1
78619,0x1331B,83 0B,2947,1,1
78622,0x1331E,83 0E,3715,1,1
78630,0x13326,83 0B,2947,1,1
78634,0x1332A,84 0F,3972,0,2
78639,0x1332F,42 46,17986,0,1
78646,0x13336,43 43,17219,1,1
78662,0x13346,42 46,17986,0,1
78754,0x133A2,02 82,33282,0,1
78832,0x133F0,02 82,33282,0,1
78842,0x133FA,03 3C,15363,1,1
78909,0x1343D,02 82,33282,0,1
78919,0x13447,03 23,8963,1,1
78990,0x1348E,02 82,33282,0,1
79054,0x134CE,02 82,33282,0,1
79065,0x134D9,83 10,4227,1,1
79089,0x134F1,45 0D,3397,1,2
79096,0x134F8,83 11,4483,1,1
79101,0x134FD,03 23,8963,1,1
79107,0x13503,43 B3,45891,1,1
79120,0x13510,84 12,4740,0,2
79127,0x13517,84 13,4996,0,2
79134,0x1351E,84 14,5252,0,2
79139,0x13523,01 3B,15105,1,0
79142,0x13526,84 15,5508,0,2
79147,0x1352B,01 3B,15105,1,0
79150,0x1352E,84 16,5764,0,2
79157,0x13535,05 F3,62213,1,2
79167,0x1353F,89 17,6025,1,4
79179,0x1354B,89 18,6281,1,4
79188,0x13554,84 19,6532,0,2
79200,0x13560,84 0D,3460,0,2
79209,0x13569,84 0D,3460,0,2
79222,0x13576,84 1A,6788,0,2
79228,0x1357C,84 1B,7044,0,2
79234,0x13582,84 1C,7300,0,2
79244,0x1358C,84 1D,7556,0,2
79288,0x135B8,84 0F,3972,0,2
79297,0x135C1,84 0F,3972,0,2
79302,0x135C6,83 1E,7811,1,1
79307,0x135CB,83 1F,8067,1,1
79310,0x135CE,85 20,8325,1,2
79316,0x135D4,01 3B,15105,1,0
79319,0x135D7,85 21,8581,1,2
79339,0x135EB,43 6D,27971,1,1
79363,0x13603,45 0D,3397,1,2
79366,0x13606,83 1F,8067,1,1
79380,0x13614,43 42,16963,1,1
79387,0x1361B,03 23,8963,1,1
79395,0x13623,83 0B,2947,1,1
79402,0x1362A,83 11,4483,1,1
79411,0x13633,84 0D,3460,0,2
79416,0x13638,43 43,17219,1,1
79426,0x13642,42 46,17986,0,1
79437,0x1364D,82 0A,2690,0,1
79444,0x13654,44 6E,28228,0,2
79460,0x13664,84 22,8836,0,2
79470,0x1366E,83 23,9091,1,1
79473,0x13671,44 FB,64324,0,2
79730,0x13772,45 4E,20037,1,2
79736,0x13778,41 5D,23873,1,0
79744,0x13780,43 5E,24131,1,1
79750,0x13786,43 5E,24131,1,1
79767,0x13797,45 C6,50757,1,2
79789,0x137AD,45 C6,50757,1,2
79812,0x137C4,45 C6,50757,1,2
79834,0x137DA,45 C6,50757,1,2
79856,0x137F0,45 C6,50757,1,2
79872,0x13800,43 6B,27459,1,1
79875,0x13803,03 C9,51459,1,1
79915,0x1382B,43 BC,48195,1,1
79960,0x13858,01 00,1,1,0
79985,0x13871,07 0C,3079,1,3
80014,0x1388E,89 24,9353,1,4
80029,0x1389D,00 C5,50432,0,0
80059,0x138BB,45 4E,20037,1,2
80065,0x138C1,41 5D,23873,1,0
80073,0x138C9,43 5E,24131,1,1
80079,0x138CF,43 5E,24131,1,1
80085,0x138D5,43 5E,24131,1,1
80092,0x138DC,43 6B,27459,1,1
80097,0x138E1,43 6B,27459,1,1
80102,0x138E6,43 6B,27459,1,1
80105,0x138E9,86 25,9606,0,3
80129,0x13901,45 4E,20037,1,2
80135,0x13907,80 26,9856,0,0
80160,0x13920,45 4E,20037,1,2
80167,0x13927,43 5E,24131,1,1
80182,0x13936,45 4E,20037,1,2
80189,0x1393D,82 27,10114,0,1
80196,0x13944,82 27,10114,0,1
80216,0x13958,45 4E,20037,1,2
80222,0x1395E,41 5D,23873,1,0
80230,0x13966,43 5E,24131,1,1
80236,0x1396C,43 5E,24131,1,1
80242,0x13972,43 5E,24131,1,1
80249,0x13979,43 6B,27459,1,1
80254,0x1397E,43 6B,27459,1,1
80259,0x13983,43 6B,27459,1,1
80274,0x13992,43 6B,27459,1,1
80279,0x13997,43 6B,27459,1,1
80284,0x1399C,43 6B,27459,1,1
80293,0x139A5,41 5D,23873,1,0
80301,0x139AD,43 5E,24131,1,1
80332,0x139CC,05 F3,62213,1,2
80389,0x13A05,45 4E,20037,1,2
80424,0x13A28,03 BA,47619,1,1
80431,0x13A2F,03 3A,14851,1,1
80439,0x13A37,43 6D,27971,1,1
80446,0x13A3E,83 09,2435,1,1
80454,0x13A46,43 42,16963,1,1
80461,0x13A4D,03 23,8963,1,1
80469,0x13A55,03 EF,61187,1,1
80474,0x13A5A,45 4E,20037,1,2
80495,0x13A6F,83 28,10371,1,1
80524,0x13A8C,43 43,17219,1,1
80534,0x13A96,42 46,17986,0,1
80602,0x13ADA,83 29,10627,1,1
80631,0x13AF7,89 18,6281,1,4
80644,0x13B04,83 2A,10883,1,1
80664,0x13B18,82 2B,11138,0,1
80687,0x13B2F,83 29,10627,1,1
80697,0x13B39,83 2A,10883,1,1
80707,0x13B43,85 2C,11397,1,2
80716,0x13B4C,84 2D,11652,0,2
80721,0x13B51,82 2B,11138,0,1
80726,0x13B56,03 23,8963,1,1
80734,0x13B5E,83 2E,11907,1,1
80737,0x13B61,82 2F,12162,0,1
80795,0x13B9B,45 4E,20037,1,2
80801,0x13BA1,41 5D,23873,1,0
80809,0x13BA9,43 5E,24131,1,1
80815,0x13BAF,43 5E,24131,1,1
80821,0x13BB5,43 5E,24131,1,1
80828,0x13BBC,43 6B,27459,1,1
80833,0x13BC1,43 6B,27459,1,1
80838,0x13BC6,43 6B,27459,1,1
80947,0x13C33,45 4E,20037,1,2
80953,0x13C39,41 5D,23873,1,0
80961,0x13C41,43 5E,24131,1,1
81101,0x13CCD,45 4E,20037,1,2
81107,0x13CD3,41 5D,23873,1,0
81133,0x13CED,02 83,33538,0,1
81148,0x13CFC,43 5E,24131,1,1
81155,0x13D03,02 83,33538,0,1
81162,0x13D0A,02 83,33538,0,1
81174,0x13D16,00 C5,50432,0,0
81197,0x13D2D,45 4E,20037,1,2
81204,0x13D34,43 5E,24131,1,1
81209,0x13D39,41 5D,23873,1,0
81228,0x13D4C,45 C6,50757,1,2
81250,0x13D62,45 C6,50757,1,2
81276,0x13D7C,43 5E,24131,1,1
81293,0x13D8D,45 C6,50757,1,2
81333,0x13DB5,45 C6,50757,1,2
81374,0x13DDE,45 C6,50757,1,2
81416,0x13E08,45 C6,50757,1,2
81444,0x13E24,02 92,37378,0,1
81462,0x13E36,45 C6,50757,1,2
81502,0x13E5E,45 C6,50757,1,2
81543,0x13E87,45 C6,50757,1,2
81581,0x13EAD,45 C6,50757,1,2
81749,0x13F55,43 5E,24131,1,1
81768,0x13F68,45 C6,50757,1,2
81791,0x13F7F,45 C6,50757,1,2
81815,0x13F97,45 C6,50757,1,2
81840,0x13FB0,45 C6,50757,1,2
81864,0x13FC8,45 C6,50757,1,2
81889,0x13FE1,45 C6,50757,1,2
81912,0x13FF8,45 C6,50757,1,2
81938,0x14012,45 C6,50757,1,2
81964,0x1402C,45 C6,50757,1,2
81990,0x14046,45 C6,50757,1,2
82011,0x1405B,45 C6,50757,1,2
82036,0x14074,45 C6,50757,1,2
82061,0x1408D,45 C6,50757,1,2
82122,0x140CA,45 4E,20037,1,2
82129,0x140D1,43 5E,24131,1,1
82164,0x140F4,83 30,12419,1,1
82182,0x14106,43 4B,19267,1,1
82185,0x14109,03 88,34819,1,1
82198,0x14116,4B F2,62027,1,5
82247,0x14147,49 DB,56137,1,4
82334,0x1419E,02 82,33282,0,1
82393,0x141D9,02 83,33538,0,1
82398,0x141DE,02 83,33538,0,1
82401,0x141E1,00 C5,50432,0,0
82444,0x1420C,49 F4,62537,1,4
82451,0x14213,41 D1,53569,1,0
82456,0x14218,44 D3,54084,0,2
82467,0x14223,0D 1D,7437,1,6
82499,0x14243,02 83,33538,0,1
82506,0x1424A,46 8F,36678,0,3
82509,0x1424D,00 C5,50432,0,0
82531,0x14263,02 83,33538,0,1
82538,0x1426A,46 8F,36678,0,3
82541,0x1426D,00 C5,50432,0,0
82555,0x1427B,02 83,33538,0,1
82566,0x14286,0D 1D,7437,1,6
82569,0x14289,42 E8,59458,0,1
82572,0x1428C,00 C5,50432,0,0
82587,0x1429B,09 21,8457,1,4
82608,0x142B0,01 0E,3585,1,0
82655,0x142DF,09 21,8457,1,4
82713,0x14319,02 08,2050,0,1
82760,0x14348,82 31,12674,0,1
82765,0x1434D,82 32,12930,0,1
82768,0x14350,80 33,13184,0,0
82771,0x14353,81 34,13441,1,0
82788,0x14364,45 4E,20037,1,2
82795,0x1436B,43 5E,24131,1,1
82817,0x14381,83 35,13699,1,1
82910,0x143DE,02 82,33282,0,1
82969,0x14419,02 83,33538,0,1
82974,0x1441E,02 83,33538,0,1
82977,0x14421,00 C5,50432,0,0
83247,0x1452F,82 31,12674,0,1
83252,0x14534,82 32,12930,0,1
83257,0x14539,82 32,12930,0,1
83260,0x1453C,80 33,13184,0,0
83263,0x1453F,81 34,13441,1,0
83282,0x14552,45 4E,20037,1,2
83289,0x14559,43 5E,24131,1,1
83311,0x1456F,83 30,12419,1,1
83343,0x1458F,45 F6,63045,1,2
83498,0x1462A,02 82,33282,0,1
83584,0x14680,02 82,33282,0,1
83643,0x146BB,02 83,33538,0,1
83648,0x146C0,02 83,33538,0,1
83651,0x146C3,00 C5,50432,0,0
83686,0x146E6,45 4E,20037,1,2
83698,0x146F2,45 4E,20037,1,2
83707,0x146FB,45 4E,20037,1,2
83716,0x14704,83 35,13699,1,1
83724,0x1470C,82 36,13954,0,1
83775,0x1473F,02 82,33282,0,1
83825,0x14771,02 83,33538,0,1
83830,0x14776,02 83,33538,0,1
83833,0x14779,00 C5,50432,0,0
83842,0x14782,43 5E,24131,1,1
83855,0x1478F,45 4E,20037,1,2
83961,0x147F9,02 82,33282,0,1
83984,0x14810,83 35,13699,1,1
83992,0x14818,82 36,13954,0,1
84074,0x1486A,02 82,33282,0,1
84106,0x1488A,45 4E,20037,1,2
84123,0x1489B,45 4E,20037,1,2
84138,0x148AA,45 4E,20037,1,2
84147,0x148B3,45 4E,20037,1,2
84155,0x148BB,43 5E,24131,1,1
84162,0x148C2,83 30,12419,1,1
84177,0x148D1,85 37,14213,1,2
84187,0x148DB,05 48,18437,1,2
84281,0x14939,02 82,33282,0,1
84340,0x14974,02 83,33538,0,1
84345,0x14979,02 83,33538,0,1
84348,0x1497C,00 C5,50432,0,0
84357,0x14985,43 5E,24131,1,1
84370,0x14992,45 4E,20037,1,2
84472,0x149F8,02 82,33282,0,1
84503,0x14A17,82 31,12674,0,1
84508,0x14A1C,82 32,12930,0,1
84511,0x14A1F,80 33,13184,0,0
84514,0x14A22,81 34,13441,1,0
84517,0x14A25,83 30,12419,1,1
84529,0x14A31,81 34,13441,1,0
84533,0x14A35,85 37,14213,1,2
84540,0x14A3C,81 34,13441,1,0
84544,0x14A40,05 48,18437,1,2
84567,0x14A57,83 30,12419,1,1
84582,0x14A66,85 37,14213,1,2
84592,0x14A70,05 48,18437,1,2
84679,0x14AC7,02 82,33282,0,1
84738,0x14B02,02 83,33538,0,1
84743,0x14B07,02 83,33538,0,1
84746,0x14B0A,00 C5,50432,0,0
84784,0x14B30,45 4E,20037,1,2
84790,0x14B36,41 5D,23873,1,0
84798,0x14B3E,43 5E,24131,1,1
84805,0x14B45,83 38,14467,1,1
84821,0x14B55,41 5D,23873,1,0
84829,0x14B5D,43 5E,24131,1,1
84836,0x14B64,43 C7,51011,1,1
84851,0x14B73,83 39,14723,1,1
84870,0x14B86,02 83,33538,0,1
84875,0x14B8B,42 52,21058,0,1
84898,0x14BA2,02 83,33538,0,1
84903,0x14BA7,83 39,14723,1,1
84906,0x14BAA,42 52,21058,0,1
84913,0x14BB1,02 83,33538,0,1
84916,0x14BB4,00 C5,50432,0,0
84929,0x14BC1,84 3A,14980,0,2
84984,0x14BF8,45 4E,20037,1,2
84994,0x14C02,08 4B,19208,0,4
85058,0x14C42,81 3B,15233,1,0
85079,0x14C57,89 3C,15497,1,4
85641,0x14E89,8B 3D,15755,1,5
85676,0x14EAC,8B 3D,15755,1,5
85707,0x14ECB,8B 3D,15755,1,5
85746,0x14EF2,8B 3D,15755,1,5
85776,0x14F10,8B 3D,15755,1,5
85813,0x14F35,8B 3D,15755,1,5
85847,0x14F57,8B 3D,15755,1,5
85886,0x14F7E,8B 3D,15755,1,5
85928,0x14FA8,8B 3D,15755,1,5
85938,0x14FB2,85 3E,16005,1,2
85946,0x14FBA,85 3E,16005,1,2
85954,0x14FC2,85 3E,16005,1,2
85962,0x14FCA,85 3E,16005,1,2
85970,0x14FD2,85 3E,16005,1,2
85978,0x14FDA,85 3E,16005,1,2
85986,0x14FE2,85 3E,16005,1,2
85994,0x14FEA,85 3E,16005,1,2
86002,0x14FF2,85 3E,16005,1,2
86012,0x14FFC,85 3F,16261,1,2
86022,0x15006,85 3F,16261,1,2
86032,0x15010,85 3F,16261,1,2
86042,0x1501A,85 3F,16261,1,2
86052,0x15024,85 3F,16261,1,2
86062,0x1502E,85 3F,16261,1,2
86072,0x15038,85 3F,16261,1,2
86080,0x15040,85 3E,16005,1,2
86088,0x15048,85 3E,16005,1,2
86125,0x1506D,01 A7,42753,1,0
86133,0x15075,03 A8,43011,1,1
86159,0x1508F,03 3C,15363,1,1
86169,0x15099,05 8D,36101,1,2
86181,0x150A5,08 D6,54792,0,4
86188,0x150AC,44 E6,58948,0,2
86333,0x1513D,03 26,9731,1,1
86343,0x15147,04 F4,62468,0,2
86350,0x1514E,04 EC,60420,0,2
86372,0x15164,01 50,20481,1,0
86377,0x15169,85 40,16517,1,2
86402,0x15182,03 26,9731,1,1
86412,0x1518C,04 F4,62468,0,2
86419,0x15193,04 EC,60420,0,2
86443,0x151AB,01 84,33793,1,0
86455,0x151B7,81 41,16769,1,0
86462,0x151BE,03 69,26883,1,1
86486,0x151D6,85 40,16517,1,2
86575,0x1522F,02 03,770,0,1
86618,0x1525A,03 3A,14851,1,1
86638,0x1526E,03 23,8963,1,1
86658,0x15282,03 23,8963,1,1
86666,0x1528A,43 B3,45891,1,1
86676,0x15294,83 28,10371,1,1
86692,0x152A4,43 B3,45891,1,1
86703,0x152AF,43 6D,27971,1,1
86710,0x152B6,83 09,2435,1,1
86718,0x152BE,83 28,10371,1,1
86727,0x152C7,84 42,17028,0,2
86739,0x152D3,43 B3,45891,1,1
86749,0x152DD,83 28,10371,1,1
86759,0x152E7,42 46,17986,0,1
86774,0x152F6,04 F4,62468,0,2
86784,0x15300,04 EB,60164,0,2
86791,0x15307,04 EC,60420,0,2
86804,0x15314,05 ED,60677,1,2
