offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
155,0x9B,01 00,1,1,0
164,0xA4,02 01,258,0,1
170,0xAA,01 00,1,1,0
196,0xC4,02 02,514,0,1
199,0xC7,01 03,769,1,0
253,0xFD,02 04,1026,0,1
264,0x108,02 04,1026,0,1
272,0x110,02 04,1026,0,1
275,0x113,01 05,1281,1,0
301,0x12D,01 05,1281,1,0
307,0x133,02 06,1538,0,1
310,0x136,00 07,1792,0,0
313,0x139,01 00,1,1,0
327,0x147,02 01,258,0,1
339,0x153,01 00,1,1,0
347,0x15B,02 01,258,0,1
392,0x188,00 08,2048,0,0
492,0x1EC,03 09,2307,1,1
502,0x1F6,02 0A,2562,0,1
509,0x1FD,03 0B,2819,1,1
519,0x207,02 0C,3074,0,1
538,0x21A,03 09,2307,1,1
569,0x239,09 0D,3337,1,4
579,0x243,02 0E,3586,0,1
586,0x24A,03 0F,3843,1,1
612,0x264,05 10,4101,1,2
615,0x267,03 11,4355,1,1
624,0x270,03 12,4611,1,1
633,0x279,03 13,4867,1,1
685,0x2AD,03 14,5123,1,1
694,0x2B6,03 13,4867,1,1
710,0x2C6,04 15,5380,0,2
808,0x328,02 04,1026,0,1
814,0x32E,03 16,5635,1,1
817,0x331,02 04,1026,0,1
875,0x36B,02 04,1026,0,1
882,0x372,04 17,5892,0,2
889,0x379,04 18,6148,0,2
895,0x37F,03 19,6403,1,1
915,0x393,03 1A,6659,1,1
918,0x396,03 12,4611,1,1
928,0x3A0,04 1B,6916,0,2
934,0x3A6,02 1C,7170,0,1
940,0x3AC,02 1D,7426,0,1
947,0x3B3,04 1E,7684,0,2
964,0x3C4,04 1B,6916,0,2
1020,0x3FC,02 1C,7170,0,1
1029,0x405,03 1F,7939,1,1
1037,0x40D,06 20,8198,0,3
1044,0x414,04 1E,7684,0,2
1053,0x41D,02 1C,7170,0,1
1064,0x428,04 21,8452,0,2
1071,0x42F,04 1E,7684,0,2
1094,0x446,03 22,8707,1,1
1103,0x44F,02 1C,7170,0,1
1112,0x458,03 11,4355,1,1
1120,0x460,0E 23,8974,0,7
1127,0x467,04 1E,7684,0,2
1150,0x47E,03 22,8707,1,1
1188,0x4A4,04 24,9220,0,2
1194,0x4AA,02 1C,7170,0,1
1203,0x4B3,03 11,4355,1,1
1211,0x4BB,0E 23,8974,0,7
1218,0x4C2,04 1E,7684,0,2
1242,0x4DA,02 1C,7170,0,1
1306,0x51A,03 25,9475,1,1
1324,0x52C,03 13,4867,1,1
1335,0x537,03 1F,7939,1,1
1355,0x54B,02 1C,7170,0,1
1364,0x554,03 11,4355,1,1
1372,0x55C,0E 23,8974,0,7
1379,0x563,04 1E,7684,0,2
1391,0x56F,03 11,4355,1,1
1397,0x575,08 26,9736,0,4
1404,0x57C,04 1E,7684,0,2
1416,0x588,03 1F,7939,1,1
1475,0x5C3,02 27,9986,0,1
1523,0x5F3,04 24,9220,0,2
1529,0x5F9,02 1C,7170,0,1
1544,0x608,0E 23,8974,0,7
1551,0x60F,04 1E,7684,0,2
1558,0x616,04 17,5892,0,2
1565,0x61D,04 18,6148,0,2
1581,0x62D,03 28,10243,1,1
1584,0x630,03 29,10499,1,1
1596,0x63C,05 2A,10757,1,2
1606,0x646,05 2A,10757,1,2
1646,0x66E,02 04,1026,0,1
1652,0x674,03 16,5635,1,1
1655,0x677,02 04,1026,0,1
1687,0x697,02 04,1026,0,1
1693,0x69D,03 2B,11011,1,1
1696,0x6A0,02 04,1026,0,1
1711,0x6AF,02 04,1026,0,1
1717,0x6B5,03 2C,11267,1,1
1721,0x6B9,00 07,1792,0,0
1727,0x6BF,02 2D,11522,0,1
1734,0x6C6,04 17,5892,0,2
1741,0x6CD,04 18,6148,0,2
1780,0x6F4,05 2A,10757,1,2
1788,0x6FC,03 1A,6659,1,1
1791,0x6FF,03 12,4611,1,1
1814,0x716,05 2A,10757,1,2
1861,0x745,05 2A,10757,1,2
1881,0x759,03 1F,7939,1,1
1886,0x75E,04 2E,11780,0,2
1906,0x772,05 2F,12037,1,2
1924,0x784,03 1F,7939,1,1
1929,0x789,08 30,12296,0,4
1984,0x7C0,02 04,1026,0,1
1990,0x7C6,03 2B,11011,1,1
1993,0x7C9,02 04,1026,0,1
1996,0x7CC,00 07,1792,0,0
2036,0x7F4,02 27,9986,0,1
2050,0x802,05 2A,10757,1,2
2060,0x80C,05 2A,10757,1,2
2072,0x818,02 1C,7170,0,1
2083,0x823,04 21,8452,0,2
2102,0x836,05 2A,10757,1,2
2112,0x840,05 2A,10757,1,2
2130,0x852,02 1C,7170,0,1
2139,0x85B,03 1F,7939,1,1
2147,0x863,06 20,8198,0,3
2176,0x880,09 31,12553,1,4
2227,0x8B3,01 32,12801,1,0
2252,0x8CC,03 22,8707,1,1
2258,0x8D2,05 33,13061,1,2
2269,0x8DD,03 14,5123,1,1
2279,0x8E7,02 2D,11522,0,1
2294,0x8F6,03 09,2307,1,1
2303,0x8FF,03 0F,3843,1,1
2324,0x914,05 10,4101,1,2
2327,0x917,03 11,4355,1,1
2336,0x920,02 1C,7170,0,1
2343,0x927,04 21,8452,0,2
2355,0x933,02 0E,3586,0,1
2370,0x942,02 0A,2562,0,1
2373,0x945,01 00,1,1,0
2383,0x94F,03 09,2307,1,1
2400,0x960,02 0A,2562,0,1
2407,0x967,03 0B,2819,1,1
2417,0x971,02 34,13314,0,1
2430,0x97E,03 09,2307,1,1
2441,0x989,03 0F,3843,1,1
2452,0x994,05 10,4101,1,2
2461,0x99D,03 14,5123,1,1
2473,0x9A9,04 35,13572,0,2
2479,0x9AF,02 0E,3586,0,1
2485,0x9B5,03 14,5123,1,1
2494,0x9BE,02 36,13826,0,1
2509,0x9CD,03 2B,11011,1,1
2518,0x9D6,03 37,14083,1,1
2550,0x9F6,03 22,8707,1,1
2557,0x9FD,04 35,13572,0,2
2563,0xA03,02 38,14338,0,1
2575,0xA0F,02 39,14594,0,1
2581,0xA15,03 22,8707,1,1
2600,0xA28,05 3A,14853,1,2
2623,0xA3F,01 3B,15105,1,0
2644,0xA54,0F 3C,15375,1,7
2748,0xABC,03 3D,15619,1,1
2751,0xABF,03 3E,15875,1,1
2756,0xAC4,03 3D,15619,1,1
2759,0xAC7,03 3F,16131,1,1
2794,0xAEA,03 3D,15619,1,1
2799,0xAEF,05 40,16389,1,2
2807,0xAF7,05 2F,12037,1,2
2862,0xB2E,03 41,16643,1,1
2867,0xB33,03 41,16643,1,1
2874,0xB3A,03 42,16899,1,1
2879,0xB3F,03 42,16899,1,1
2899,0xB53,03 22,8707,1,1
2925,0xB6D,07 43,17159,1,3
2938,0xB7A,03 22,8707,1,1
2964,0xB94,05 44,17413,1,2
2974,0xB9E,03 22,8707,1,1
3001,0xBB9,07 43,17159,1,3
3011,0xBC3,03 22,8707,1,1
3037,0xBDD,05 45,17669,1,2
3057,0xBF1,03 22,8707,1,1
3087,0xC0F,07 43,17159,1,3
3101,0xC1D,03 46,17923,1,1
3112,0xC28,04 2E,11780,0,2
3126,0xC36,09 47,18185,1,4
3141,0xC45,08 48,18440,0,4
3156,0xC54,08 48,18440,0,4
3164,0xC5C,04 1E,7684,0,2
3204,0xC84,02 27,9986,0,1
3218,0xC92,03 22,8707,1,1
3243,0xCAB,07 49,18695,1,3
3322,0xCFA,03 46,17923,1,1
3413,0xD55,04 2E,11780,0,2
3424,0xD60,09 31,12553,1,4
3438,0xD6E,09 31,12553,1,4
3461,0xD85,09 31,12553,1,4
3678,0xE5E,03 22,8707,1,1
3702,0xE76,07 4A,18951,1,3
3715,0xE83,03 12,4611,1,1
3729,0xE91,03 4B,19203,1,1
3741,0xE9D,04 4C,19460,0,2
3755,0xEAB,04 4C,19460,0,2
3761,0xEB1,03 12,4611,1,1
3799,0xED7,03 4D,19715,1,1
3840,0xF00,05 4E,19973,1,2
3869,0xF1D,07 4F,20231,1,3
3904,0xF40,03 50,20483,1,1
3912,0xF48,05 51,20741,1,2
3923,0xF53,03 52,20995,1,1
3934,0xF5E,05 53,21253,1,2
3952,0xF70,03 54,21507,1,1
3966,0xF7E,05 53,21253,1,2
4019,0xFB3,01 55,21761,1,0
4054,0xFD6,01 55,21761,1,0
4112,0x1010,03 56,22019,1,1
4120,0x1018,01 55,21761,1,0
4126,0x101E,03 56,22019,1,1
4172,0x104C,02 57,22274,0,1
4179,0x1053,04 58,22532,0,2
4187,0x105B,06 59,22790,0,3
4204,0x106C,06 5A,23046,0,3
4215,0x1077,06 5A,23046,0,3
4221,0x107D,02 5B,23298,0,1
4246,0x1096,14 5C,23572,0,10
4258,0x10A2,03 12,4611,1,1
4356,0x1104,02 27,9986,0,1
4364,0x110C,03 12,4611,1,1
4462,0x116E,02 27,9986,0,1
4472,0x1178,04 15,5380,0,2
4480,0x1180,04 15,5380,0,2
4491,0x118B,09 31,12553,1,4
4503,0x1197,03 22,8707,1,1
4525,0x11AD,05 44,17413,1,2
4534,0x11B6,03 22,8707,1,1
4556,0x11CC,05 5D,23813,1,2
4578,0x11E2,03 5E,24067,1,1
4589,0x11ED,03 3D,15619,1,1
4601,0x11F9,03 22,8707,1,1
4624,0x1210,07 43,17159,1,3
4637,0x121D,02 5F,24322,0,1
4643,0x1223,03 22,8707,1,1
4663,0x1237,07 60,24583,1,3
4676,0x1244,03 22,8707,1,1
4697,0x1259,05 45,17669,1,2
4709,0x1265,03 22,8707,1,1
4732,0x127C,05 45,17669,1,2
4744,0x1288,03 22,8707,1,1
4766,0x129E,05 61,24837,1,2
4778,0x12AA,03 22,8707,1,1
4802,0x12C2,05 45,17669,1,2
4814,0x12CE,03 22,8707,1,1
4835,0x12E3,05 45,17669,1,2
4848,0x12F0,03 0B,2819,1,1
4871,0x1307,03 62,25091,1,1
4882,0x1312,03 09,2307,1,1
4910,0x132E,09 0D,3337,1,4
4999,0x1387,03 09,2307,1,1
5020,0x139C,02 0A,2562,0,1
5029,0x13A5,03 0B,2819,1,1
5041,0x13B1,02 34,13314,0,1
5050,0x13BA,03 09,2307,1,1
5071,0x13CF,02 0A,2562,0,1
5080,0x13D8,03 0B,2819,1,1
5092,0x13E4,02 34,13314,0,1
5101,0x13ED,03 09,2307,1,1
5122,0x1402,02 0A,2562,0,1
5131,0x140B,03 0B,2819,1,1
5143,0x1417,02 34,13314,0,1
5146,0x141A,01 63,25345,1,0
5158,0x1426,02 64,25602,0,1
5162,0x142A,02 64,25602,0,1
5166,0x142E,02 64,25602,0,1
5178,0x143A,03 09,2307,1,1
5189,0x1445,03 0F,3843,1,1
5200,0x1450,05 10,4101,1,2
5212,0x145C,04 35,13572,0,2
5218,0x1462,02 0E,3586,0,1
5224,0x1468,03 14,5123,1,1
5233,0x1471,03 65,25859,1,1
5236,0x1474,02 66,26114,0,1
5425,0x1531,03 0F,3843,1,1
5447,0x1547,02 0E,3586,0,1
5480,0x1568,0D 67,26381,1,6
5504,0x1580,05 10,4101,1,2
5507,0x1583,03 65,25859,1,1
5594,0x15DA,12 68,26642,0,9
5637,0x1605,12 68,26642,0,9
5672,0x1628,12 68,26642,0,9
5675,0x162B,01 55,21761,1,0
5695,0x163F,02 69,26882,0,1
5770,0x168A,02 27,9986,0,1
5774,0x168E,02 64,25602,0,1
5898,0x170A,02 64,25602,0,1
5913,0x1719,02 64,25602,0,1
5920,0x1720,02 64,25602,0,1
5940,0x1734,03 6A,27139,1,1
5966,0x174E,03 6A,27139,1,1
5984,0x1760,03 6A,27139,1,1
6038,0x1796,03 09,2307,1,1
6059,0x17AB,02 0E,3586,0,1
6117,0x17E5,02 64,25602,0,1
6160,0x1810,02 64,25602,0,1
6203,0x183B,02 64,25602,0,1
6230,0x1856,09 31,12553,1,4
6572,0x19AC,08 6B,27400,0,4
6584,0x19B8,09 31,12553,1,4
6626,0x19E2,03 6C,27651,1,1
6633,0x19E9,08 6D,27912,0,4
6645,0x19F5,09 31,12553,1,4
6710,0x1A36,08 6D,27912,0,4
6727,0x1A47,08 6D,27912,0,4
6877,0x1ADD,03 62,25091,1,1
6909,0x1AFD,09 0D,3337,1,4
6931,0x1B13,03 62,25091,1,1
6966,0x1B36,09 0D,3337,1,4
6986,0x1B4A,03 62,25091,1,1
7019,0x1B6B,09 0D,3337,1,4
7111,0x1BC7,01 55,21761,1,0
7134,0x1BDE,03 14,5123,1,1
7175,0x1C07,03 13,4867,1,1
7193,0x1C19,03 11,4355,1,1
7196,0x1C1C,03 6E,28163,1,1
7215,0x1C2F,04 15,5380,0,2
7230,0x1C3E,05 6F,28421,1,2
7242,0x1C4A,09 31,12553,1,4
7280,0x1C70,03 37,14083,1,1
7398,0x1CE6,12 70,28690,0,9
7470,0x1D2E,12 71,28946,0,9
7549,0x1D7D,16 72,29206,0,11
7562,0x1D8A,01 55,21761,1,0
7596,0x1DAC,09 31,12553,1,4
7658,0x1DEA,00 73,29440,0,0
7661,0x1DED,00 74,29696,0,0
7755,0x1E4B,10 75,29968,0,8
7790,0x1E6E,10 75,29968,0,8
7880,0x1EC8,01 76,30209,1,0
7984,0x1F30,10 77,30480,0,8
8019,0x1F53,10 77,30480,0,8
8120,0x1FB8,0E 78,30734,0,7
8152,0x1FD8,0E 78,30734,0,7
8509,0x213D,01 79,30977,1,0
8512,0x2140,01 7A,31233,1,0
8516,0x2144,01 7B,31489,1,0
8520,0x2148,01 7C,31745,1,0
8544,0x2160,03 7D,32003,1,1
8634,0x21BA,03 12,4611,1,1
8647,0x21C7,03 6E,28163,1,1
8717,0x220D,05 44,17413,1,2
8769,0x2241,05 45,17669,1,2
8816,0x2270,05 3A,14853,1,2
8854,0x2296,16 72,29206,0,11
8874,0x22AA,05 44,17413,1,2
8915,0x22D3,05 45,17669,1,2
8961,0x2301,05 3A,14853,1,2
8998,0x2326,16 72,29206,0,11
9016,0x2338,03 7E,32259,1,1
9113,0x2399,02 27,9986,0,1
9151,0x23BF,05 7F,32517,1,2
9155,0x23C3,06 80,32774,0,3
9171,0x23D3,05 7F,32517,1,2
9174,0x23D6,04 81,33028,0,2
9220,0x2404,01 32,12801,1,0
9241,0x2419,04 82,33284,0,2
9278,0x243E,05 83,33541,1,2
9293,0x244D,01 32,12801,1,0
9300,0x2454,01 84,33793,1,0
9314,0x2462,06 85,34054,0,3
9317,0x2465,01 32,12801,1,0
9429,0x24D5,07 60,24583,1,3
9443,0x24E3,04 86,34308,0,2
9481,0x2509,05 7F,32517,1,2
9485,0x250D,06 80,32774,0,3
9507,0x2523,01 32,12801,1,0
9515,0x252B,03 7E,32259,1,1
9551,0x254F,03 87,34563,1,1
9579,0x256B,13 88,34835,1,9
9589,0x2575,01 32,12801,1,0
9596,0x257C,01 84,33793,1,0
9610,0x258A,06 85,34054,0,3
9613,0x258D,01 32,12801,1,0
9618,0x2592,05 83,33541,1,2
9629,0x259D,03 89,35075,1,1
9634,0x25A2,02 8A,35330,0,1
9655,0x25B7,04 8B,35588,0,2
9665,0x25C1,06 8C,35846,0,3
9675,0x25CB,06 8C,35846,0,3
9704,0x25E8,04 86,34308,0,2
9765,0x2625,04 8D,36100,0,2
9794,0x2642,04 8D,36100,0,2
9834,0x266A,03 8E,36355,1,1
9846,0x2676,02 8F,36610,0,1
10114,0x2782,01 90,36865,1,0
10128,0x2790,05 91,37125,1,2
10173,0x27BD,01 90,36865,1,0
10187,0x27CB,05 91,37125,1,2
10232,0x27F8,01 90,36865,1,0
10246,0x2806,05 91,37125,1,2
10580,0x2954,01 90,36865,1,0
10594,0x2962,05 91,37125,1,2
10639,0x298F,01 90,36865,1,0
10653,0x299D,05 91,37125,1,2
10789,0x2A25,01 90,36865,1,0
10803,0x2A33,05 91,37125,1,2
11094,0x2B56,01 90,36865,1,0
11108,0x2B64,05 91,37125,1,2
11193,0x2BB9,01 90,36865,1,0
11207,0x2BC7,05 91,37125,1,2
11379,0x2C73,02 27,9986,0,1
12251,0x2FDB,02 27,9986,0,1
12333,0x302D,02 27,9986,0,1
12536,0x30F8,02 27,9986,0,1
12678,0x3186,09 92,37385,1,4
12725,0x31B5,02 93,37634,0,1
12738,0x31C2,04 94,37892,0,2
12755,0x31D3,0A 95,38154,0,5
12770,0x31E2,08 96,38408,0,4
12816,0x3210,16 72,29206,0,11
12843,0x322B,03 97,38659,1,1
12852,0x3234,03 98,38915,1,1
12928,0x3280,03 3D,15619,1,1
12953,0x3299,07 60,24583,1,3
12999,0x32C7,01 90,36865,1,0
13012,0x32D4,02 99,39170,0,1
13118,0x333E,01 9A,39425,1,0
13146,0x335A,03 9B,39683,1,1
13158,0x3366,03 9B,39683,1,1
13170,0x3372,03 9B,39683,1,1
13182,0x337E,03 9B,39683,1,1
13194,0x338A,03 9B,39683,1,1
13206,0x3396,03 9B,39683,1,1
13218,0x33A2,03 9B,39683,1,1
13230,0x33AE,03 9C,39939,1,1
13242,0x33BA,03 9C,39939,1,1
13254,0x33C6,03 9B,39683,1,1
13267,0x33D3,03 9B,39683,1,1
13280,0x33E0,03 9B,39683,1,1
13292,0x33EC,03 9C,39939,1,1
13305,0x33F9,03 9B,39683,1,1
13318,0x3406,03 9B,39683,1,1
13331,0x3413,03 9B,39683,1,1
13343,0x341F,03 9C,39939,1,1
13354,0x342A,03 9C,39939,1,1
13366,0x3436,03 9C,39939,1,1
13378,0x3442,03 9C,39939,1,1
13390,0x344E,03 9C,39939,1,1
13408,0x3460,03 9D,40195,1,1
13459,0x3493,03 9E,40451,1,1
13482,0x34AA,05 9F,40709,1,2
13501,0x34BD,03 A0,40963,1,1
13745,0x35B1,02 27,9986,0,1
13768,0x35C8,03 A1,41219,1,1
13784,0x35D8,03 A2,41475,1,1
13862,0x3626,03 9E,40451,1,1
13885,0x363D,05 9F,40709,1,2
